,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
142,1682469,3099,NSE_FO:BANKNIFTY2461249700PE,12-06-2024 14:29,1,15,6.6,12-06-2024 14:49,0,15,1.85,71.25,71.97,515462.75,314.31,679462.75,-0.08
143,1682468,3099,NSE_FO:BANKNIFTY2461250100CE,12-06-2024 14:29,1,15,5.75,12-06-2024 14:49,0,15,5.3,6.75,7.83,515391.5,314.26,679391.5,-0.09
144,1682450,3099,NSE_FO:BANKNIFTY2461249800PE,12-06-2024 13:33,1,15,14.4,12-06-2024 14:29,0,15,13.65,11.25,5.21,515384.75,314.26,679384.75,-0.09
145,1682444,3099,NSE_FO:BANKNIFTY2461250200CE,12-06-2024 13:33,1,15,16.15,12-06-2024 14:29,0,15,3.1,195.75,80.8,515373.5,314.25,679373.5,-0.09
146,1682405,3099,NSE_FO:BANKNIFTY2461249900PE,12-06-2024 11:27,1,15,40.85,12-06-2024 13:33,0,15,30.9,149.25,24.36,515177.75,314.13,679177.75,-0.12
147,1682403,3099,NSE_FO:BANKNIFTY2461250300CE,12-06-2024 11:27,1,15,42.2,12-06-2024 13:33,0,15,9.85,485.25,76.66,515028.5,314.04,679028.5,-0.14
148,1682390,3099,NSE_FO:BANKNIFTY2461249800PE,12-06-2024 09:55,1,15,69.5,12-06-2024 11:27,0,15,28.5,615.0,58.99,514543.25,313.75,678543.25,-0.21
149,1682388,3099,NSE_FO:BANKNIFTY2461250200CE,12-06-2024 09:55,1,15,95.25,12-06-2024 11:27,0,15,68.9,395.25,27.66,513928.25,313.37,677928.25,-0.3
150,1682371,3099,NSE_FO:BANKNIFTY2461249600PE,12-06-2024 09:25,1,15,75.65,12-06-2024 09:55,0,15,36.3,590.25,52.02,513533.0,313.13,677533.0,-0.36
151,1682364,3099,NSE_FO:BANKNIFTY2461250000CE,12-06-2024 09:25,1,15,50.45,12-06-2024 09:55,0,15,172.05,-1824.0,-241.03,512942.75,312.77,676942.75,-0.45
152,1681842,3099,NSE_FO:BANKNIFTY2461249500PE,11-06-2024 15:06,1,15,99.3,11-06-2024 15:09,0,15,83.65,234.75,15.76,514766.75,313.88,678766.75,-0.18
153,1681841,3099,NSE_FO:BANKNIFTY2461249900CE,11-06-2024 15:06,1,15,128.0,11-06-2024 15:09,0,15,132.75,-71.25,-3.71,514532.0,313.74,678532.0,-0.21
154,1681811,3099,NSE_FO:BANKNIFTY2461249400PE,11-06-2024 09:25,1,15,206.55,11-06-2024 15:06,0,15,73.5,1995.75,64.42,514603.25,313.78,678603.25,-0.2
155,1681808,3099,NSE_FO:BANKNIFTY2461249800CE,11-06-2024 09:25,1,15,203.95,11-06-2024 15:06,0,15,169.2,521.25,17.04,512607.5,312.57,676607.5,-0.5
156,1681342,3099,NSE_FO:BANKNIFTY2461250000PE,10-06-2024 09:25,1,15,347.75,10-06-2024 15:09,0,15,531.2,-2751.75,-52.75,512086.25,312.25,676086.25,-0.57
157,1681339,3099,NSE_FO:BANKNIFTY2461250400CE,10-06-2024 09:25,1,15,328.4,10-06-2024 15:09,0,15,116.75,3174.75,64.45,514838.0,313.93,678838.0,-0.17
158,1680827,3099,NSE_FO:BANKNIFTY2461249200PE,07-06-2024 09:25,1,15,494.7,07-06-2024 15:09,0,15,241.65,3795.75,51.15,511663.25,311.99,675663.25,-0.64
159,1680826,3099,NSE_FO:BANKNIFTY2461249600CE,07-06-2024 09:25,1,15,501.3,07-06-2024 15:09,0,15,600.0,-1480.5,-19.69,507867.5,309.68,671867.5,-1.19
160,1680337,3099,NSE_FO:BANKNIFTY2461249100PE,06-06-2024 09:25,1,15,576.35,06-06-2024 15:09,0,15,480.6,1436.25,16.61,509348.0,310.58,673348.0,-0.98
161,1680336,3099,NSE_FO:BANKNIFTY2461249500CE,06-06-2024 09:25,1,15,568.2,06-06-2024 15:09,0,15,514.6,804.0,9.43,507911.75,309.7,671911.75,-1.19
162,1679753,3099,NSE_FO:BANKNIFTY2460548900PE,05-06-2024 15:07,1,15,6.3,05-06-2024 15:09,0,15,2.7,54.0,57.14,507107.75,309.21,671107.75,-1.31
163,1679751,3099,NSE_FO:BANKNIFTY2460549300CE,05-06-2024 15:07,1,15,2.15,05-06-2024 15:09,0,15,3.95,-27.0,-83.72,507053.75,309.18,671053.75,-1.31
164,1679738,3099,NSE_FO:BANKNIFTY2460548900PE,05-06-2024 15:04,1,15,8.0,05-06-2024 15:07,0,15,6.3,25.5,21.25,507080.75,309.2,671080.75,-1.31
165,1679737,3099,NSE_FO:BANKNIFTY2460549300CE,05-06-2024 15:04,1,15,9.15,05-06-2024 15:07,0,15,2.15,105.0,76.5,507055.25,309.18,671055.25,-1.31
166,1679726,3099,NSE_FO:BANKNIFTY2460549000PE,05-06-2024 15:01,1,15,25.9,05-06-2024 15:04,0,15,17.0,133.5,34.36,506950.25,309.12,670950.25,-1.33
167,1679725,3099,NSE_FO:BANKNIFTY2460549400CE,05-06-2024 15:01,1,15,19.5,05-06-2024 15:04,0,15,4.15,230.25,78.72,506816.75,309.03,670816.75,-1.35
168,1679714,3099,NSE_FO:BANKNIFTY2460549000PE,05-06-2024 14:55,1,15,46.55,05-06-2024 15:01,0,15,25.9,309.75,44.36,506586.5,308.89,670586.5,-1.38
169,1679711,3099,NSE_FO:BANKNIFTY2460549400CE,05-06-2024 14:55,1,15,40.15,05-06-2024 15:01,0,15,19.5,309.75,51.43,506276.75,308.71,670276.75,-1.43
170,1679695,3099,NSE_FO:BANKNIFTY2460548900PE,05-06-2024 14:39,1,15,73.35,05-06-2024 14:55,0,15,30.25,646.5,58.76,505967.0,308.52,669967.0,-1.47
171,1679692,3099,NSE_FO:BANKNIFTY2460549300CE,05-06-2024 14:39,1,15,109.95,05-06-2024 14:55,0,15,70.3,594.75,36.06,505320.5,308.12,669320.5,-1.57
172,1679674,3099,NSE_FO:BANKNIFTY2460548500PE,05-06-2024 14:11,1,15,104.4,05-06-2024 14:39,0,15,21.4,1245.0,79.5,504725.75,307.76,668725.75,-1.66
173,1679672,3099,NSE_FO:BANKNIFTY2460548900CE,05-06-2024 14:11,1,15,121.8,05-06-2024 14:39,0,15,340.8,-3285.0,-179.8,503480.75,307.0,667480.75,-1.84
174,1679652,3099,NSE_FO:BANKNIFTY2460547700PE,05-06-2024 11:15,1,15,260.65,05-06-2024 14:11,0,15,11.25,3741.0,95.68,506765.75,309.0,670765.75,-1.36
175,1679651,3099,NSE_FO:BANKNIFTY2460548100CE,05-06-2024 11:15,1,15,193.5,05-06-2024 14:11,0,15,655.65,-6932.25,-238.84,503024.75,306.72,667024.75,-1.91
176,1679628,3099,NSE_FO:BANKNIFTY2460546600PE,05-06-2024 09:25,1,15,315.3,05-06-2024 11:15,0,15,29.35,4289.25,90.69,509957.0,310.95,673957.0,-0.89
177,1679625,3099,NSE_FO:BANKNIFTY2460547000CE,05-06-2024 09:25,1,15,264.9,05-06-2024 11:15,0,15,869.2,-9064.5,-228.12,505667.75,308.33,669667.75,-1.52
178,1679113,3099,NSE_FO:BANKNIFTY2460547100PE,04-06-2024 13:45,1,15,710.0,04-06-2024 15:09,0,15,747.95,-569.25,-5.35,514732.25,313.86,678732.25,-0.18
179,1679112,3099,NSE_FO:BANKNIFTY2460547500CE,04-06-2024 13:45,1,15,631.8,04-06-2024 15:09,0,15,308.7,4846.5,51.14,515301.5,314.21,679301.5,-0.1
180,1679100,3099,NSE_FO:BANKNIFTY2460547500PE,04-06-2024 11:08,1,15,1168.45,04-06-2024 13:45,0,15,900.0,4026.75,22.97,510455.0,311.25,674455.0,-0.81
181,1679098,3099,NSE_FO:BANKNIFTY2460547900CE,04-06-2024 11:08,1,15,1146.5,04-06-2024 13:45,0,15,476.15,10055.25,58.47,506428.25,308.8,670428.25,-1.41
182,1679087,3099,NSE_FO:BANKNIFTY2460549300PE,04-06-2024 09:25,1,15,833.6,04-06-2024 11:08,0,15,2141.05,-19611.75,-156.84,496373.0,302.67,660373.0,-2.88
183,1678994,3099,NSE_FO:BANKNIFTY2460549700CE,04-06-2024 09:25,1,15,838.55,04-06-2024 11:08,0,15,417.05,6322.5,50.27,515984.75,314.62,679984.75,0.0
184,1678473,3099,NSE_FO:BANKNIFTY2460550100PE,03-06-2024 09:25,1,15,646.85,03-06-2024 15:09,0,15,400.55,3694.5,38.08,509662.25,310.77,673662.25,-0.57
185,1678471,3099,NSE_FO:BANKNIFTY2460550500CE,03-06-2024 09:25,1,15,698.1,03-06-2024 15:09,0,15,943.4,-3679.5,-35.14,505967.75,308.52,669967.75,-1.12
186,1678055,3099,NSE_FO:BANKNIFTY2460548800PE,31-05-2024 09:25,1,15,746.75,31-05-2024 15:09,0,15,851.85,-1576.5,-14.07,509647.25,310.76,673647.25,-0.57
187,1678054,3099,NSE_FO:BANKNIFTY2460549200CE,31-05-2024 09:25,1,15,780.0,31-05-2024 15:09,0,15,897.9,-1768.5,-15.12,511223.75,311.72,675223.75,-0.34
188,1677540,3099,NSE_FO:BANKNIFTY2460548600PE,30-05-2024 09:25,1,15,869.4,30-05-2024 15:09,0,15,795.25,1112.25,8.53,512992.25,312.8,676992.25,-0.08
189,1677538,3099,NSE_FO:BANKNIFTY2460549000CE,30-05-2024 09:25,1,15,953.3,30-05-2024 15:09,0,15,862.05,1368.75,9.57,511880.0,312.12,675880.0,-0.24
190,1677079,3099,NSE_FO:BANKNIFTY24MAY48200PE,29-05-2024 15:07,1,15,0.6,29-05-2024 15:09,0,15,0.3,4.5,50.0,510511.25,311.29,674511.25,-0.45
191,1677078,3099,NSE_FO:BANKNIFTY24MAY48600CE,29-05-2024 15:07,1,15,1.35,29-05-2024 15:09,0,15,2.3,-14.25,-70.37,510506.75,311.28,674506.75,-0.45
192,1677074,3099,NSE_FO:BANKNIFTY24MAY48300PE,29-05-2024 15:04,1,15,1.7,29-05-2024 15:07,0,15,1.05,9.75,38.24,510521.0,311.29,674521.0,-0.44
193,1677071,3099,NSE_FO:BANKNIFTY24MAY48700CE,29-05-2024 15:04,1,15,1.3,29-05-2024 15:07,0,15,0.65,9.75,50.0,510511.25,311.29,674511.25,-0.45
194,1677065,3099,NSE_FO:BANKNIFTY24MAY48300PE,29-05-2024 15:02,1,15,3.0,29-05-2024 15:04,0,15,1.7,19.5,43.33,510501.5,311.28,674501.5,-0.45
195,1677064,3099,NSE_FO:BANKNIFTY24MAY48700CE,29-05-2024 15:02,1,15,3.6,29-05-2024 15:04,0,15,1.3,34.5,63.89,510482.0,311.27,674482.0,-0.45
196,1677052,3099,NSE_FO:BANKNIFTY24MAY48300PE,29-05-2024 14:49,1,15,5.7,29-05-2024 15:02,0,15,3.0,40.5,47.37,510447.5,311.25,674447.5,-0.46
197,1677051,3099,NSE_FO:BANKNIFTY24MAY48700CE,29-05-2024 14:49,1,15,8.4,29-05-2024 15:02,0,15,3.6,72.0,57.14,510407.0,311.22,674407.0,-0.46
198,1677041,3099,NSE_FO:BANKNIFTY24MAY48400PE,29-05-2024 14:19,1,15,20.05,29-05-2024 14:49,0,15,10.9,137.25,45.64,510335.0,311.18,674335.0,-0.47
199,1677040,3099,NSE_FO:BANKNIFTY24MAY48800CE,29-05-2024 14:19,1,15,9.4,29-05-2024 14:49,0,15,4.5,73.5,52.13,510197.75,311.1,674197.75,-0.49
200,1677037,3099,NSE_FO:BANKNIFTY24MAY48400PE,29-05-2024 13:28,1,15,26.65,29-05-2024 14:19,0,15,20.05,99.0,24.77,510124.25,311.05,674124.25,-0.5
201,1677036,3099,NSE_FO:BANKNIFTY24MAY48800CE,29-05-2024 13:28,1,15,25.45,29-05-2024 14:19,0,15,9.4,240.75,63.06,510025.25,310.99,674025.25,-0.52
202,1677032,3099,NSE_FO:BANKNIFTY24MAY48500PE,29-05-2024 10:07,1,15,69.95,29-05-2024 13:28,0,15,45.9,360.75,34.38,509784.5,310.84,673784.5,-0.55
203,1677031,3099,NSE_FO:BANKNIFTY24MAY48900CE,29-05-2024 10:07,1,15,42.3,29-05-2024 13:28,0,15,17.6,370.5,58.39,509423.75,310.62,673423.75,-0.61
204,1677025,3099,NSE_FO:BANKNIFTY24MAY48700PE,29-05-2024 10:00,1,15,70.25,29-05-2024 10:07,0,15,145.1,-1122.75,-106.55,509053.25,310.4,673053.25,-0.66
205,1677024,3099,NSE_FO:BANKNIFTY24MAY49100CE,29-05-2024 10:00,1,15,36.35,29-05-2024 10:07,0,15,20.05,244.5,44.84,510176.0,311.08,674176.0,-0.5
206,1676927,3099,NSE_FO:BANKNIFTY24MAY48700PE,29-05-2024 09:25,1,15,79.9,29-05-2024 10:00,0,15,70.25,144.75,12.08,509931.5,310.93,673931.5,-0.53
207,1676926,3099,NSE_FO:BANKNIFTY24MAY49100CE,29-05-2024 09:25,1,15,98.95,29-05-2024 10:00,0,15,36.35,939.0,63.26,509786.75,310.85,673786.75,-0.55
208,1676413,3099,NSE_FO:BANKNIFTY24MAY49300PE,28-05-2024 09:25,1,15,203.95,28-05-2024 15:09,0,15,250.0,-690.75,-22.58,508847.75,310.27,672847.75,-0.69
209,1676412,3099,NSE_FO:BANKNIFTY24MAY49700CE,28-05-2024 09:25,1,15,189.55,28-05-2024 15:09,0,15,50.2,2090.25,73.52,509538.5,310.69,673538.5,-0.59
210,1675860,3099,NSE_FO:BANKNIFTY24MAY49000PE,27-05-2024 09:25,1,15,230.45,27-05-2024 15:09,0,15,180.0,756.75,21.89,507448.25,309.42,671448.25,-0.9
211,1675859,3099,NSE_FO:BANKNIFTY24MAY49400CE,27-05-2024 09:25,1,15,227.25,27-05-2024 15:09,0,15,255.25,-420.0,-12.32,506691.5,308.96,670691.5,-1.01
212,1675384,3099,NSE_FO:BANKNIFTY24MAY48700PE,24-05-2024 09:25,1,15,301.5,24-05-2024 15:09,0,15,204.7,1452.0,32.11,507111.5,309.21,671111.5,-0.95
213,1675380,3099,NSE_FO:BANKNIFTY24MAY49100CE,24-05-2024 09:25,1,15,334.25,24-05-2024 15:09,0,15,327.0,108.75,2.17,505659.5,308.33,669659.5,-1.16
214,1674867,3099,NSE_FO:BANKNIFTY24MAY48600PE,23-05-2024 14:17,1,15,290.55,23-05-2024 15:09,0,15,276.0,218.25,5.01,505550.75,308.26,669550.75,-1.18
215,1674866,3099,NSE_FO:BANKNIFTY24MAY49000CE,23-05-2024 14:17,1,15,339.4,23-05-2024 15:09,0,15,315.95,351.75,6.91,505332.5,308.13,669332.5,-1.21
216,1674835,3099,NSE_FO:BANKNIFTY24MAY47800PE,23-05-2024 09:25,1,15,241.65,23-05-2024 14:17,0,15,104.4,2058.75,56.8,504980.75,307.92,668980.75,-1.26
217,1674833,3099,NSE_FO:BANKNIFTY24MAY48200CE,23-05-2024 09:25,1,15,377.05,23-05-2024 14:17,0,15,847.55,-7057.5,-124.78,502922.0,306.66,666922.0,-1.57
218,1674381,3099,NSE_FO:BANKNIFTY2452247600PE,22-05-2024 15:08,1,15,2.05,22-05-2024 15:09,0,15,1.35,10.5,34.15,509979.5,310.96,673979.5,-0.52
219,1674380,3099,NSE_FO:BANKNIFTY2452248000CE,22-05-2024 15:08,1,15,1.7,22-05-2024 15:09,0,15,1.7,0.0,0.0,509969.0,310.96,673969.0,-0.53
220,1674364,3099,NSE_FO:BANKNIFTY2452247400PE,22-05-2024 15:02,1,15,2.45,22-05-2024 15:08,0,15,0.55,28.5,77.55,509969.0,310.96,673969.0,-0.53
221,1674363,3099,NSE_FO:BANKNIFTY2452247800CE,22-05-2024 15:02,1,15,3.2,22-05-2024 15:08,0,15,11.5,-124.5,-259.38,509940.5,310.94,673940.5,-0.53
222,1674350,3099,NSE_FO:BANKNIFTY2452247400PE,22-05-2024 14:58,1,15,9.45,22-05-2024 15:02,0,15,2.45,105.0,74.07,510065.0,311.02,674065.0,-0.51
223,1674349,3099,NSE_FO:BANKNIFTY2452247800CE,22-05-2024 14:58,1,15,4.75,22-05-2024 15:02,0,15,3.2,23.25,32.63,509960.0,310.95,673960.0,-0.53
224,1674336,3099,NSE_FO:BANKNIFTY2452247300PE,22-05-2024 14:56,1,15,11.7,22-05-2024 14:58,0,15,3.2,127.5,72.65,509936.75,310.94,673936.75,-0.53
225,1674335,3099,NSE_FO:BANKNIFTY2452247700CE,22-05-2024 14:56,1,15,14.45,22-05-2024 14:58,0,15,10.75,55.5,25.61,509809.25,310.86,673809.25,-0.55
226,1674321,3099,NSE_FO:BANKNIFTY2452247400PE,22-05-2024 14:55,1,15,78.15,22-05-2024 14:56,0,15,28.35,747.0,63.72,509753.75,310.83,673753.75,-0.56
227,1674318,3099,NSE_FO:BANKNIFTY2452247800CE,22-05-2024 14:55,1,15,10.9,22-05-2024 14:56,0,15,7.05,57.75,35.32,509006.75,310.37,673006.75,-0.67
228,1674308,3099,NSE_FO:BANKNIFTY2452247500PE,22-05-2024 14:52,1,15,3.15,22-05-2024 14:55,0,15,131.4,-1923.75,-4071.43,508949.0,310.33,672949.0,-0.68
229,1674307,3099,NSE_FO:BANKNIFTY2452247900CE,22-05-2024 14:52,1,15,3.1,22-05-2024 14:55,0,15,5.6,-37.5,-80.65,510872.75,311.51,674872.75,-0.39
230,1674290,3099,NSE_FO:BANKNIFTY2452247500PE,22-05-2024 14:37,1,15,3.6,22-05-2024 14:52,0,15,3.15,6.75,12.5,510910.25,311.53,674910.25,-0.39
231,1674287,3099,NSE_FO:BANKNIFTY2452247900CE,22-05-2024 14:37,1,15,6.95,22-05-2024 14:52,0,15,3.1,57.75,55.4,510903.5,311.53,674903.5,-0.39
232,1674278,3099,NSE_FO:BANKNIFTY2452247500PE,22-05-2024 14:10,1,15,6.3,22-05-2024 14:37,0,15,3.6,40.5,42.86,510845.75,311.49,674845.75,-0.4
233,1674276,3099,NSE_FO:BANKNIFTY2452247900CE,22-05-2024 14:10,1,15,12.8,22-05-2024 14:37,0,15,6.95,87.75,45.7,510805.25,311.47,674805.25,-0.4
234,1674257,3099,NSE_FO:BANKNIFTY2452247500PE,22-05-2024 13:21,1,15,20.85,22-05-2024 14:10,0,15,6.3,218.25,69.78,510717.5,311.41,674717.5,-0.42
235,1674250,3099,NSE_FO:BANKNIFTY2452247900CE,22-05-2024 13:21,1,15,18.15,22-05-2024 14:10,0,15,12.8,80.25,29.48,510499.25,311.28,674499.25,-0.45
236,1674232,3099,NSE_FO:BANKNIFTY2452247500PE,22-05-2024 12:02,1,15,27.35,22-05-2024 13:21,0,15,20.85,97.5,23.77,510419.0,311.23,674419.0,-0.46
237,1674230,3099,NSE_FO:BANKNIFTY2452247900CE,22-05-2024 12:02,1,15,38.95,22-05-2024 13:21,0,15,18.15,312.0,53.4,510321.5,311.17,674321.5,-0.47
238,1674208,3099,NSE_FO:BANKNIFTY2452247700PE,22-05-2024 09:25,1,15,99.35,22-05-2024 12:02,0,15,96.25,46.5,3.12,510009.5,310.98,674009.5,-0.52
239,1674206,3099,NSE_FO:BANKNIFTY2452248100CE,22-05-2024 09:25,1,15,91.5,22-05-2024 12:02,0,15,17.05,1116.75,81.37,509963.0,310.95,673963.0,-0.53
240,1673600,3099,NSE_FO:BANKNIFTY2452248000PE,21-05-2024 09:25,1,15,196.45,21-05-2024 15:09,0,15,180.0,246.75,8.37,508846.25,310.27,672846.25,-0.69
241,1673598,3099,NSE_FO:BANKNIFTY2452248400CE,21-05-2024 09:25,1,15,136.3,21-05-2024 15:09,0,15,54.0,1234.5,60.38,508599.5,310.12,672599.5,-0.73
242,1673161,3099,NSE_FO:BANKNIFTY2452248000PE,20-05-2024 09:25,1,15,198.65,20-05-2024 15:09,0,15,198.65,0.0,0.0,507365.0,309.37,671365.0,-0.91
243,1673160,3099,NSE_FO:BANKNIFTY2452248400CE,20-05-2024 09:25,1,15,154.1,20-05-2024 15:09,0,15,154.1,0.0,0.0,507365.0,309.37,671365.0,-0.91
244,1672904,3099,NSE_FO:BANKNIFTY2452247600PE,17-05-2024 09:25,1,15,246.1,17-05-2024 15:09,0,15,152.5,1404.0,38.03,507365.0,309.37,671365.0,-0.91
245,1672901,3099,NSE_FO:BANKNIFTY2452248000CE,17-05-2024 09:25,1,15,272.3,17-05-2024 15:09,0,15,293.4,-316.5,-7.75,505961.0,308.51,669961.0,-1.12
246,1672320,3099,NSE_FO:BANKNIFTY2452247800PE,16-05-2024 09:25,1,15,288.5,16-05-2024 15:09,0,15,284.5,60.0,1.39,506277.5,308.71,670277.5,-1.07
247,1672317,3099,NSE_FO:BANKNIFTY2452248200CE,16-05-2024 09:25,1,15,290.4,16-05-2024 15:09,0,15,243.05,710.25,16.31,506217.5,308.67,670217.5,-1.08
248,1671801,3099,NSE_FO:BANKNIFTY2451547500PE,15-05-2024 15:05,1,15,0.45,15-05-2024 15:09,0,15,0.25,3.0,44.44,505507.25,308.24,669507.25,-1.18
249,1671800,3099,NSE_FO:BANKNIFTY2451547900CE,15-05-2024 15:05,1,15,0.3,15-05-2024 15:09,0,15,0.25,0.75,16.67,505504.25,308.23,669504.25,-1.18
250,1671796,3099,NSE_FO:BANKNIFTY2451547500PE,15-05-2024 15:01,1,15,0.75,15-05-2024 15:05,0,15,0.45,4.5,40.0,505503.5,308.23,669503.5,-1.19
251,1671774,3099,NSE_FO:BANKNIFTY2451547900CE,15-05-2024 15:01,1,15,0.75,15-05-2024 15:05,0,15,0.3,6.75,60.0,505499.0,308.23,669499.0,-1.19
252,1671740,3099,NSE_FO:BANKNIFTY2451547400PE,15-05-2024 14:45,1,15,1.45,15-05-2024 15:01,0,15,0.5,14.25,65.52,505492.25,308.23,669492.25,-1.19
253,1671736,3099,NSE_FO:BANKNIFTY2451547800CE,15-05-2024 14:45,1,15,2.3,15-05-2024 15:01,0,15,1.2,16.5,47.83,505478.0,308.22,669478.0,-1.19
254,1671720,3099,NSE_FO:BANKNIFTY2451547400PE,15-05-2024 14:36,1,15,1.45,15-05-2024 14:45,0,15,1.45,0.0,0.0,505461.5,308.21,669461.5,-1.19
255,1671719,3099,NSE_FO:BANKNIFTY2451547800CE,15-05-2024 14:36,1,15,5.45,15-05-2024 14:45,0,15,2.3,47.25,57.8,505461.5,308.21,669461.5,-1.19
256,1671675,3099,NSE_FO:BANKNIFTY2451547700PE,15-05-2024 09:25,1,15,92.8,15-05-2024 14:36,0,15,83.05,146.25,10.51,505414.25,308.18,669414.25,-1.2
257,1671671,3099,NSE_FO:BANKNIFTY2451548100CE,15-05-2024 09:25,1,15,58.35,15-05-2024 14:36,0,15,1.75,849.0,97.0,505268.0,308.09,669268.0,-1.22
258,1671136,3099,NSE_FO:BANKNIFTY2451547500PE,14-05-2024 09:25,1,15,189.3,14-05-2024 15:09,0,15,60.75,1928.25,67.91,504419.0,307.57,668419.0,-1.35
259,1671135,3099,NSE_FO:BANKNIFTY2451547900CE,14-05-2024 09:25,1,15,180.8,14-05-2024 15:09,0,15,169.75,165.75,6.11,502490.75,306.4,666490.75,-1.63
260,1670524,3099,NSE_FO:BANKNIFTY2451547100PE,13-05-2024 09:25,1,15,239.8,13-05-2024 15:09,0,15,72.9,2503.5,69.6,502325.0,306.3,666325.0,-1.65
261,1670522,3099,NSE_FO:BANKNIFTY2451547500CE,13-05-2024 09:25,1,15,243.25,13-05-2024 15:09,0,15,407.95,-2470.5,-67.71,499821.5,304.77,663821.5,-2.02
262,1669983,3099,NSE_FO:BANKNIFTY2451547300PE,10-05-2024 09:25,1,15,256.9,10-05-2024 15:09,0,15,269.2,-184.5,-4.79,502292.0,306.28,666292.0,-1.66
263,1669982,3099,NSE_FO:BANKNIFTY2451547700CE,10-05-2024 09:25,1,15,367.65,10-05-2024 15:09,0,15,226.45,2118.0,38.41,502476.5,306.39,666476.5,-1.63
264,1669380,3099,NSE_FO:BANKNIFTY2451548000PE,09-05-2024 09:25,1,15,342.35,09-05-2024 15:09,0,15,687.1,-5171.25,-100.7,500358.5,305.1,664358.5,-1.94
265,1669378,3099,NSE_FO:BANKNIFTY2451548400CE,09-05-2024 09:25,1,15,309.5,09-05-2024 15:09,0,15,108.9,3009.0,64.81,505529.75,308.25,669529.75,-1.18
266,1668903,3099,NSE_FO:BANKNIFTY2450847800PE,08-05-2024 15:05,1,15,0.45,08-05-2024 15:09,0,15,0.3,2.25,33.33,502520.75,306.42,666520.75,-1.63
267,1668895,3099,NSE_FO:BANKNIFTY2450848200CE,08-05-2024 15:05,1,15,0.45,08-05-2024 15:09,0,15,0.25,3.0,44.44,502518.5,306.41,666518.5,-1.63
268,1668883,3099,NSE_FO:BANKNIFTY2450847800PE,08-05-2024 15:02,1,15,0.5,08-05-2024 15:05,0,15,0.45,0.75,10.0,502515.5,306.41,666515.5,-1.63
269,1668881,3099,NSE_FO:BANKNIFTY2450848200CE,08-05-2024 15:02,1,15,1.15,08-05-2024 15:05,0,15,0.45,10.5,60.87,502514.75,306.41,666514.75,-1.63
270,1668866,3099,NSE_FO:BANKNIFTY2450847800PE,08-05-2024 14:54,1,15,0.9,08-05-2024 15:02,0,15,0.5,6.0,44.44,502504.25,306.41,666504.25,-1.63
271,1668862,3099,NSE_FO:BANKNIFTY2450848200CE,08-05-2024 14:54,1,15,1.85,08-05-2024 15:02,0,15,1.15,10.5,37.84,502498.25,306.4,666498.25,-1.63
272,1668850,3099,NSE_FO:BANKNIFTY2450847800PE,08-05-2024 14:42,1,15,2.15,08-05-2024 14:54,0,15,0.9,18.75,58.14,502487.75,306.39,666487.75,-1.63
273,1668848,3099,NSE_FO:BANKNIFTY2450848200CE,08-05-2024 14:42,1,15,3.55,08-05-2024 14:54,0,15,1.85,25.5,47.89,502469.0,306.38,666469.0,-1.63
274,1668829,3099,NSE_FO:BANKNIFTY2450847800PE,08-05-2024 14:33,1,15,4.0,08-05-2024 14:42,0,15,2.15,27.75,46.25,502443.5,306.37,666443.5,-1.64
275,1668825,3099,NSE_FO:BANKNIFTY2450848200CE,08-05-2024 14:33,1,15,5.4,08-05-2024 14:42,0,15,3.55,27.75,34.26,502415.75,306.35,666415.75,-1.64
276,1668811,3099,NSE_FO:BANKNIFTY2450847900PE,08-05-2024 14:03,1,15,23.25,08-05-2024 14:33,0,15,9.9,200.25,57.42,502388.0,306.33,666388.0,-1.64
277,1668808,3099,NSE_FO:BANKNIFTY2450848300CE,08-05-2024 14:03,1,15,4.8,08-05-2024 14:33,0,15,2.5,34.5,47.92,502187.75,306.21,666187.75,-1.67
278,1668792,3099,NSE_FO:BANKNIFTY2450847900PE,08-05-2024 13:34,1,15,27.7,08-05-2024 14:03,0,15,23.25,66.75,16.06,502153.25,306.19,666153.25,-1.68
279,1668788,3099,NSE_FO:BANKNIFTY2450848300CE,08-05-2024 13:34,1,15,23.1,08-05-2024 14:03,0,15,4.8,274.5,79.22,502086.5,306.15,666086.5,-1.69
280,1668761,3099,NSE_FO:BANKNIFTY2450847800PE,08-05-2024 11:07,1,15,55.5,08-05-2024 13:34,0,15,16.85,579.75,69.64,501812.0,305.98,665812.0,-1.73
281,1668759,3099,NSE_FO:BANKNIFTY2450848200CE,08-05-2024 11:07,1,15,42.05,08-05-2024 13:34,0,15,40.6,21.75,3.45,501232.25,305.63,665232.25,-1.82
282,1668722,3099,NSE_FO:BANKNIFTY2450847900PE,08-05-2024 09:25,1,15,91.6,08-05-2024 11:07,0,15,83.75,117.75,8.57,501210.5,305.62,665210.5,-1.82
283,1668673,3099,NSE_FO:BANKNIFTY2450848300CE,08-05-2024 09:25,1,15,99.0,08-05-2024 11:07,0,15,29.9,1036.5,69.8,501092.75,305.54,665092.75,-1.84
