,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
1118,1260282,1032,NSE_FO:BANKNIFTY29DEC2243000PE,28-12-2022 13:06,0,75,258.05,28-12-2022 13:50,1,75,206.4,-3873.75,-20.02,294927.25,491.55,354927.25,-23.51
1119,1260133,1032,NSE_FO:BANKNIFTY29DEC2242700CE,27-12-2022 13:41,0,100,186.1,27-12-2022 13:57,1,100,223.35,3725.0,20.02,298801.0,498.0,358801.0,-22.67
1120,1260127,1032,NSE_FO:BANKNIFTY29DEC2242700PE,27-12-2022 12:21,0,50,311.8,27-12-2022 13:03,1,50,374.2,3120.0,20.01,295076.0,491.79,355076.0,-23.47
1121,1260112,1032,NSE_FO:BANKNIFTY29DEC2242600CE,27-12-2022 11:41,0,75,221.75,27-12-2022 12:07,1,75,221.75,0.0,0.0,291956.0,486.59,351956.0,-24.15
1122,1260084,1032,NSE_FO:BANKNIFTY29DEC2242600PE,27-12-2022 10:11,0,50,304.75,27-12-2022 10:39,1,50,243.8,-3047.5,-20.0,291956.0,486.59,351956.0,-24.15
1123,1259798,1032,NSE_FO:BANKNIFTY29DEC2242200CE,26-12-2022 10:06,0,75,267.35,26-12-2022 12:47,1,75,320.85,4012.5,20.01,295003.5,491.67,355003.5,-23.49
1124,1259317,1032,NSE_FO:BANKNIFTY22DEC2242500CE,22-12-2022 13:41,0,425,48.35,22-12-2022 13:48,1,425,53.2,2061.25,10.03,290991.0,484.98,350991.0,-24.35
1125,1258741,1032,NSE_FO:BANKNIFTY22DEC2242900CE,21-12-2022 14:58,0,150,132.75,21-12-2022 15:01,1,150,132.75,0.0,0.0,288929.75,481.55,348929.75,-24.8
1126,1258740,1032,NSE_FO:BANKNIFTY22DEC2242900CE,21-12-2022 14:56,0,100,198.2,21-12-2022 14:57,1,100,158.55,-3965.0,-20.01,288929.75,481.55,348929.75,-24.8
1127,1258710,1032,NSE_FO:BANKNIFTY22DEC2243400PE,21-12-2022 10:49,0,100,185.4,21-12-2022 11:08,1,100,185.4,0.0,0.0,292894.75,488.16,352894.75,-23.94
1128,1258463,1032,NSE_FO:BANKNIFTY22DEC2243200CE,20-12-2022 12:42,0,100,177.25,20-12-2022 13:36,1,100,141.8,-3545.0,-20.0,292894.75,488.16,352894.75,-23.94
1129,1258429,1032,NSE_FO:BANKNIFTY22DEC2243200PE,20-12-2022 10:01,0,75,249.7,20-12-2022 10:06,1,75,249.7,0.0,0.0,296439.75,494.07,356439.75,-23.18
1130,1258170,1032,NSE_FO:BANKNIFTY22DEC2243400CE,19-12-2022 14:06,0,100,194.75,19-12-2022 15:15,1,100,237.45,4270.0,21.93,296439.75,494.07,356439.75,-23.18
1131,1258164,1032,NSE_FO:BANKNIFTY22DEC2243500PE,19-12-2022 12:41,0,50,290.85,19-12-2022 13:21,1,50,319.95,1455.0,10.01,292169.75,486.95,352169.75,-24.1
1132,1258125,1032,NSE_FO:BANKNIFTY22DEC2243400CE,19-12-2022 10:11,0,75,202.1,19-12-2022 11:01,1,75,202.1,0.0,0.0,290714.75,484.52,350714.75,-24.41
1133,1257842,1032,NSE_FO:BANKNIFTY22DEC2243400PE,16-12-2022 14:21,0,50,323.2,16-12-2022 15:01,1,50,355.5,1615.0,9.99,290714.75,484.52,350714.75,-24.41
1134,1257833,1032,NSE_FO:BANKNIFTY22DEC2243300CE,16-12-2022 12:16,0,75,246.75,16-12-2022 12:53,1,75,320.8,5553.75,30.01,289099.75,481.83,349099.75,-24.76
1135,1257439,1032,NSE_FO:BANKNIFTY15DEC2244100PE,15-12-2022 11:31,0,125,137.25,15-12-2022 12:07,1,125,192.15,6862.5,40.0,283546.0,472.58,343546.0,-25.96
1136,1257199,1032,NSE_FO:BANKNIFTY15DEC2244200PE,14-12-2022 13:17,0,75,218.35,14-12-2022 15:01,1,75,218.35,0.0,0.0,276683.5,461.14,336683.5,-27.44
1137,1256919,1032,NSE_FO:BANKNIFTY15DEC2244000PE,13-12-2022 13:03,0,75,244.1,13-12-2022 15:15,1,75,224.2,-1492.5,-8.15,276683.5,461.14,336683.5,-27.44
1138,1256636,1032,NSE_FO:BANKNIFTY15DEC2243800PE,12-12-2022 13:51,0,50,283.3,12-12-2022 15:07,1,50,226.6,-2835.0,-20.01,278176.0,463.63,338176.0,-27.12
1139,1256618,1032,NSE_FO:BANKNIFTY15DEC2243800CE,12-12-2022 12:46,0,100,185.85,12-12-2022 13:26,1,100,148.65,-3720.0,-20.02,281011.0,468.35,341011.0,-26.51
1140,1256607,1032,NSE_FO:BANKNIFTY15DEC2243800PE,12-12-2022 12:34,0,75,267.65,12-12-2022 12:45,1,75,254.8,-963.75,-4.8,284731.0,474.55,344731.0,-25.7
1141,1256357,1032,NSE_FO:BANKNIFTY15DEC2243800PE,09-12-2022 11:16,0,50,293.9,09-12-2022 13:01,1,50,352.65,2937.5,19.99,285694.75,476.16,345694.75,-25.5
1142,1255959,1032,NSE_FO:BANKNIFTY08DEC2243600CE,08-12-2022 13:36,0,1450,13.65,08-12-2022 13:41,1,1450,10.9,-3987.5,-20.15,282757.25,471.26,342757.25,-26.13
1143,1255933,1032,NSE_FO:BANKNIFTY08DEC2243500PE,08-12-2022 12:52,0,125,159.5,08-12-2022 13:02,1,125,127.6,-3987.5,-20.0,286744.75,477.91,346744.75,-25.27
1144,1255056,1032,NSE_FO:BANKNIFTY08DEC2243200CE,07-12-2022 12:51,0,125,143.2,07-12-2022 14:11,1,125,114.55,-3581.25,-20.01,290732.25,484.55,350732.25,-24.41
1145,1255027,1032,NSE_FO:BANKNIFTY08DEC2243100PE,07-12-2022 10:56,0,75,210.45,07-12-2022 11:59,1,75,168.35,-3157.5,-20.0,294313.5,490.52,354313.5,-23.64
1146,1254523,1032,NSE_FO:BANKNIFTY08DEC2243200PE,06-12-2022 14:36,0,100,201.2,06-12-2022 15:15,1,100,175.7,-2550.0,-12.67,297471.0,495.78,357471.0,-22.96
1147,1254503,1032,NSE_FO:BANKNIFTY08DEC2243300PE,06-12-2022 11:31,0,75,253.5,06-12-2022 13:50,1,75,231.35,-1661.25,-8.74,300021.0,500.04,360021.0,-22.41
1148,1254500,1032,NSE_FO:BANKNIFTY08DEC2243300CE,06-12-2022 11:26,0,100,190.35,06-12-2022 11:30,1,100,183.35,-700.0,-3.68,301682.25,502.8,361682.25,-22.05
1149,1254483,1032,NSE_FO:BANKNIFTY08DEC2243300PE,06-12-2022 11:07,0,75,239.8,06-12-2022 11:25,1,75,245.7,442.5,2.46,302382.25,503.97,362382.25,-21.9
1150,1254458,1032,NSE_FO:BANKNIFTY08DEC2243400CE,06-12-2022 10:06,0,100,175.65,06-12-2022 11:05,1,100,148.15,-2750.0,-15.66,301939.75,503.23,361939.75,-21.99
1151,1254192,1032,NSE_FO:BANKNIFTY08DEC2243100PE,05-12-2022 10:06,0,75,255.2,05-12-2022 10:46,1,75,204.15,-3828.75,-20.0,300861.0,501.44,360861.0,-22.23
1152,1254175,1032,NSE_FO:BANKNIFTY08DEC2243400CE,05-12-2022 14:51,0,100,187.15,05-12-2022 15:15,1,100,197.3,1015.0,5.42,304689.75,507.82,364689.75,-21.4
1153,1254174,1032,NSE_FO:BANKNIFTY08DEC2243300PE,05-12-2022 13:51,0,75,264.15,05-12-2022 14:50,1,75,221.35,-3210.0,-16.2,303674.75,506.12,363674.75,-21.62
1154,1254172,1032,NSE_FO:BANKNIFTY08DEC2243300CE,05-12-2022 11:16,0,100,191.4,05-12-2022 13:19,1,100,202.45,1105.0,5.77,306884.75,511.47,366884.75,-20.93
1155,1254081,1032,NSE_FO:BANKNIFTY08DEC2243100PE,05-12-2022 10:06,0,75,255.2,05-12-2022 10:46,1,75,204.15,-3828.75,-20.0,305779.75,509.63,365779.75,-21.17
1156,1253791,1032,NSE_FO:BANKNIFTY08DEC2243200CE,02-12-2022 13:22,0,75,235.35,02-12-2022 15:15,1,75,240.75,405.0,2.29,309608.5,516.01,369608.5,-20.34
1157,1253768,1032,NSE_FO:BANKNIFTY08DEC2243200PE,02-12-2022 11:31,0,50,317.6,02-12-2022 12:43,1,50,349.4,1590.0,10.01,309203.5,515.34,369203.5,-20.43
1158,1253761,1032,NSE_FO:BANKNIFTY08DEC2243200CE,02-12-2022 11:26,0,75,240.6,02-12-2022 11:30,1,75,233.7,-517.5,-2.87,307613.5,512.69,367613.5,-20.77
1159,1253001,1032,NSE_FO:BANKNIFTY01DEC2243400CE,01-12-2022 14:56,0,1750,11.7,01-12-2022 15:00,1,1750,15.2,6125.0,29.91,308131.0,513.55,368131.0,-20.66
1160,1252990,1032,NSE_FO:BANKNIFTY01DEC2243400CE,01-12-2022 14:51,0,1675,12.05,01-12-2022 14:54,1,1675,9.6,-4103.75,-20.33,302006.0,503.34,362006.0,-21.98
1161,1252966,1032,NSE_FO:BANKNIFTY01DEC2243300PE,01-12-2022 14:10,0,225,89.6,01-12-2022 14:12,1,225,71.65,-4038.75,-20.03,306109.75,510.18,366109.75,-21.1
1162,1252960,1032,NSE_FO:BANKNIFTY01DEC2243300PE,01-12-2022 14:06,0,175,106.85,01-12-2022 14:09,1,175,85.45,-3745.0,-20.03,310148.5,516.91,370148.5,-20.23
1163,1252937,1032,NSE_FO:BANKNIFTY01DEC2243500CE,01-12-2022 13:06,0,575,33.9,01-12-2022 13:25,1,575,27.1,-3910.0,-20.06,313893.5,523.16,373893.5,-19.42
1164,1252928,1032,NSE_FO:BANKNIFTY01DEC2243500PE,01-12-2022 11:26,0,125,140.4,01-12-2022 12:31,1,125,112.3,-3512.5,-20.01,317803.5,529.67,377803.5,-18.58
1165,1252671,1032,NSE_FO:BANKNIFTY01DEC2243100CE,30-11-2022 13:26,0,150,128.3,30-11-2022 14:34,1,150,128.3,0.0,0.0,321316.0,535.53,381316.0,-17.82
1166,1252594,1032,NSE_FO:BANKNIFTY01DEC2243200PE,30-11-2022 10:28,0,100,195.45,30-11-2022 10:52,1,100,273.65,7820.0,40.01,321316.0,535.53,381316.0,-17.82
1167,1251736,1032,NSE_FO:BANKNIFTY01DEC2243200PE,29-11-2022 14:41,0,75,223.2,29-11-2022 15:15,1,75,225.65,183.75,1.1,313496.0,522.49,373496.0,-19.5
1168,1251728,1032,NSE_FO:BANKNIFTY01DEC2243300CE,29-11-2022 13:46,0,150,128.65,29-11-2022 14:37,1,150,102.9,-3862.5,-20.02,313312.25,522.19,373312.25,-19.54
1169,1251716,1032,NSE_FO:BANKNIFTY01DEC2243300PE,29-11-2022 11:56,0,75,247.9,29-11-2022 13:45,1,75,224.5,-1755.0,-9.44,317174.75,528.62,377174.75,-18.71
1170,1251693,1032,NSE_FO:BANKNIFTY01DEC2243300CE,29-11-2022 10:06,0,150,133.4,29-11-2022 10:39,1,150,146.75,2002.5,10.01,318929.75,531.55,378929.75,-18.33
1171,1251389,1032,NSE_FO:BANKNIFTY01DEC2243100PE,28-11-2022 14:16,0,75,235.65,28-11-2022 14:58,1,75,188.5,-3536.25,-20.01,316927.25,528.21,376927.25,-18.76
1172,1251357,1032,NSE_FO:BANKNIFTY01DEC2243000CE,28-11-2022 10:06,0,100,181.3,28-11-2022 10:35,1,100,181.3,0.0,0.0,320463.5,534.11,380463.5,-18.0
1173,1250546,1032,NSE_FO:BANKNIFTY01DEC2243100PE,25-11-2022 14:46,0,50,280.9,25-11-2022 15:10,1,50,252.25,-1432.5,-10.2,320463.5,534.11,380463.5,-18.0
1174,1250539,1032,NSE_FO:BANKNIFTY01DEC2243100CE,25-11-2022 13:56,0,75,259.95,25-11-2022 14:13,1,75,207.95,-3900.0,-20.0,321896.0,536.49,381896.0,-17.69
1175,1250484,1032,NSE_FO:BANKNIFTY01DEC2243200PE,25-11-2022 11:06,0,50,274.55,25-11-2022 12:50,1,50,329.45,2745.0,20.0,325796.0,542.99,385796.0,-16.85
1176,1250187,1032,NSE_FO:BANKNIFTY24NOV2243000CE,24-11-2022 14:36,0,975,20.6,24-11-2022 14:40,1,975,20.6,0.0,0.0,323051.0,538.42,383051.0,-17.44
1177,1250177,1032,NSE_FO:BANKNIFTY24NOV2243000PE,24-11-2022 13:06,0,200,93.7,24-11-2022 13:14,1,200,103.1,1880.0,10.03,323051.0,538.42,383051.0,-17.44
1178,1250110,1032,NSE_FO:BANKNIFTY24NOV2243000CE,24-11-2022 10:01,0,400,48.6,24-11-2022 10:21,1,400,38.85,-3900.0,-20.06,321171.0,535.28,381171.0,-17.85
1179,1249730,1032,NSE_FO:BANKNIFTY24NOV2242800CE,23-11-2022 13:16,0,300,67.25,23-11-2022 13:30,1,300,67.25,0.0,0.0,325071.0,541.78,385071.0,-17.01
1180,1249706,1032,NSE_FO:BANKNIFTY24NOV2242800PE,23-11-2022 12:03,0,100,197.95,23-11-2022 13:15,1,100,184.5,-1345.0,-6.79,325071.0,541.78,385071.0,-17.01
1181,1249423,1032,NSE_FO:BANKNIFTY24NOV2242500PE,22-11-2022 14:46,0,75,209.5,22-11-2022 15:15,1,75,169.8,-2977.5,-18.95,326416.0,544.03,386416.0,-16.72
1182,1249400,1032,NSE_FO:BANKNIFTY24NOV2242500CE,22-11-2022 12:01,0,125,137.35,22-11-2022 14:45,1,125,131.0,-793.75,-4.62,329393.5,548.99,389393.5,-16.08
1183,1249394,1032,NSE_FO:BANKNIFTY24NOV2242500PE,22-11-2022 11:02,0,75,228.55,22-11-2022 12:00,1,75,214.0,-1091.25,-6.37,330187.25,550.31,390187.25,-15.91
1184,1249070,1032,NSE_FO:BANKNIFTY24NOV2242400CE,21-11-2022 14:12,0,100,177.15,21-11-2022 15:01,1,100,177.15,0.0,0.0,331278.5,552.13,391278.5,-15.67
1185,1249043,1032,NSE_FO:BANKNIFTY24NOV2242400PE,21-11-2022 12:21,0,50,282.8,21-11-2022 14:10,1,50,276.35,-322.5,-2.28,331278.5,552.13,391278.5,-15.67
1186,1248654,1032,NSE_FO:BANKNIFTY24NOV2242500CE,18-11-2022 14:46,0,75,261.25,18-11-2022 15:15,1,75,287.1,1938.75,9.89,331601.0,552.67,391601.0,-15.6
1187,1248641,1032,NSE_FO:BANKNIFTY24NOV2242400PE,18-11-2022 13:33,0,50,303.8,18-11-2022 14:25,1,50,303.8,0.0,0.0,329662.25,549.44,389662.25,-16.02
1188,1248637,1032,NSE_FO:BANKNIFTY24NOV2242400CE,18-11-2022 13:08,0,50,298.25,18-11-2022 13:30,1,50,296.7,-77.5,-0.52,329662.25,549.44,389662.25,-16.02
1189,1248576,1032,NSE_FO:BANKNIFTY24NOV2242500PE,18-11-2022 10:11,0,50,302.45,18-11-2022 11:29,1,50,362.95,3025.0,20.0,329739.75,549.57,389739.75,-16.0
1190,1248272,1032,NSE_FO:BANKNIFTY17NOV2242600CE,17-11-2022 12:21,0,750,26.3,17-11-2022 12:27,1,750,21.0,-3975.0,-20.15,326714.75,544.52,386714.75,-16.66
1191,1248251,1032,NSE_FO:BANKNIFTY17NOV2242600PE,17-11-2022 10:46,0,100,176.45,17-11-2022 11:37,1,100,176.45,0.0,0.0,330689.75,551.15,390689.75,-15.8
1192,1248240,1032,NSE_FO:BANKNIFTY17NOV2242600CE,17-11-2022 10:06,0,375,50.55,17-11-2022 10:14,1,375,40.4,-3806.25,-20.08,330689.75,551.15,390689.75,-15.8
1193,1247850,1032,NSE_FO:BANKNIFTY17NOV2242600PE,16-11-2022 14:42,0,75,244.4,16-11-2022 14:58,1,75,195.5,-3667.5,-20.01,334496.0,557.49,394496.0,-14.98
1194,1247812,1032,NSE_FO:BANKNIFTY17NOV2242600CE,16-11-2022 13:02,0,150,127.4,16-11-2022 14:00,1,150,140.15,1912.5,10.01,338163.5,563.61,398163.5,-14.19
1195,1247791,1032,NSE_FO:BANKNIFTY17NOV2242600PE,16-11-2022 12:19,0,75,258.45,16-11-2022 13:00,1,75,228.5,-2246.25,-11.59,336251.0,560.42,396251.0,-14.6
1196,1247535,1032,NSE_FO:BANKNIFTY17NOV2242300CE,15-11-2022 13:11,0,100,183.15,15-11-2022 14:55,1,100,201.45,1830.0,9.99,338497.25,564.16,398497.25,-14.12
1197,1247505,1032,NSE_FO:BANKNIFTY17NOV2242300PE,15-11-2022 11:27,0,50,278.55,15-11-2022 13:10,1,50,236.05,-2125.0,-15.26,336667.25,561.11,396667.25,-14.51
1198,1247131,1032,NSE_FO:BANKNIFTY17NOV2242200CE,14-11-2022 13:06,0,75,220.15,14-11-2022 14:22,1,75,264.2,3303.75,20.01,338792.25,564.65,398792.25,-14.05
1199,1246765,1032,NSE_FO:BANKNIFTY17NOV2242200PE,11-11-2022 13:41,0,50,335.7,11-11-2022 15:05,1,50,312.55,-1157.5,-6.9,335488.5,559.15,395488.5,-14.76
1200,1246744,1032,NSE_FO:BANKNIFTY17NOV2242200CE,11-11-2022 11:36,0,50,299.95,11-11-2022 12:56,1,50,359.95,3000.0,20.0,336646.0,561.08,396646.0,-14.51
1201,1246742,1032,NSE_FO:BANKNIFTY17NOV2242200PE,11-11-2022 11:27,0,50,358.35,11-11-2022 11:30,1,50,343.4,-747.5,-4.17,333646.0,556.08,393646.0,-15.16
1202,1246321,1032,NSE_FO:BANKNIFTY10NOV2241500CE,10-11-2022 13:56,0,800,25.4,10-11-2022 14:07,1,800,35.55,8120.0,39.96,334393.5,557.32,394393.5,-15.0
1203,1245997,1032,NSE_FO:BANKNIFTY10NOV2241900CE,09-11-2022 13:08,0,125,146.5,09-11-2022 13:58,1,125,161.15,1831.25,10.0,326273.5,543.79,386273.5,-16.75
1204,1245969,1032,NSE_FO:BANKNIFTY10NOV2241900PE,09-11-2022 11:56,0,75,237.4,09-11-2022 12:31,1,75,261.1,1777.5,9.98,324442.25,540.74,384442.25,-17.15
1205,1245940,1032,NSE_FO:BANKNIFTY10NOV2241900CE,09-11-2022 11:31,0,125,156.05,09-11-2022 11:55,1,125,159.7,456.25,2.34,322664.75,537.77,382664.75,-17.53
1206,1245665,1032,NSE_FO:BANKNIFTY10NOV2241600CE,07-11-2022 14:23,0,75,225.65,07-11-2022 15:15,1,75,304.6,5921.25,34.99,322208.5,537.01,382208.5,-17.63
1207,1245663,1032,NSE_FO:BANKNIFTY10NOV2241600PE,07-11-2022 14:11,0,50,307.4,07-11-2022 14:20,1,50,296.35,-552.5,-3.59,316287.25,527.15,376287.25,-18.9
1208,1245655,1032,NSE_FO:BANKNIFTY10NOV2241600CE,07-11-2022 13:07,0,75,221.75,07-11-2022 13:32,1,75,177.4,-3326.25,-20.0,316839.75,528.07,376839.75,-18.78
1209,1245630,1032,NSE_FO:BANKNIFTY10NOV2241500PE,07-11-2022 11:30,0,50,287.85,07-11-2022 13:05,1,50,273.0,-742.5,-5.16,320166.0,533.61,380166.0,-18.07
1210,1245270,1032,NSE_FO:BANKNIFTY10NOV2241200PE,04-11-2022 14:53,0,50,357.15,04-11-2022 15:05,1,50,328.0,-1457.5,-8.16,320908.5,534.85,380908.5,-17.91
1211,1245258,1032,NSE_FO:BANKNIFTY10NOV2241300CE,04-11-2022 13:36,0,50,326.4,04-11-2022 14:45,1,50,308.9,-875.0,-5.36,322366.0,537.28,382366.0,-17.59
1212,1245252,1032,NSE_FO:BANKNIFTY10NOV2241300PE,04-11-2022 13:21,0,50,402.4,04-11-2022 13:35,1,50,399.45,-147.5,-0.73,323241.0,538.74,383241.0,-17.4
1213,1245244,1032,NSE_FO:BANKNIFTY10NOV2241300CE,04-11-2022 12:26,0,50,332.55,04-11-2022 13:20,1,50,324.7,-392.5,-2.36,323388.5,538.98,383388.5,-17.37
1214,1245224,1032,NSE_FO:BANKNIFTY10NOV2241300PE,04-11-2022 10:31,0,25,439.55,04-11-2022 12:25,1,25,395.95,-1090.0,-9.92,323781.0,539.64,383781.0,-17.29
1215,1244838,1032,NSE_FO:BANKNIFTY03NOV2241400PE,03-11-2022 14:36,0,175,104.55,03-11-2022 14:41,1,175,83.6,-3666.25,-20.04,324871.0,541.45,384871.0,-17.05
1216,1244834,1032,NSE_FO:BANKNIFTY03NOV2241500CE,03-11-2022 14:08,0,1300,15.4,03-11-2022 14:10,1,1300,12.3,-4030.0,-20.13,328537.25,547.56,388537.25,-16.26
1217,1244810,1032,NSE_FO:BANKNIFTY03NOV2241400PE,03-11-2022 12:16,0,100,166.3,03-11-2022 12:29,1,100,166.3,0.0,0.0,332567.25,554.28,392567.25,-15.39
1218,1244768,1032,NSE_FO:BANKNIFTY03NOV2241400CE,03-11-2022 10:06,0,225,85.6,03-11-2022 10:20,1,225,128.45,9641.25,50.06,332567.25,554.28,392567.25,-15.39
1219,1244435,1032,NSE_FO:BANKNIFTY03NOV2241400PE,02-11-2022 12:17,0,50,316.7,02-11-2022 13:17,1,50,348.4,1585.0,10.01,322926.0,538.21,382926.0,-17.47
1220,1244408,1032,NSE_FO:BANKNIFTY03NOV2241600CE,02-11-2022 10:11,0,100,194.95,02-11-2022 10:31,1,100,155.95,-3900.0,-20.01,321341.0,535.57,381341.0,-17.81
1221,1244397,1032,NSE_FO:BANKNIFTY03NOV2241500PE,02-11-2022 10:06,0,50,307.6,02-11-2022 10:10,1,50,293.55,-702.5,-4.57,325241.0,542.07,385241.0,-16.97
1222,1244020,1032,NSE_FO:BANKNIFTY03NOV2241400CE,01-11-2022 14:48,0,75,261.8,01-11-2022 14:55,1,75,261.8,0.0,0.0,325943.5,543.24,385943.5,-16.82
1223,1243998,1032,NSE_FO:BANKNIFTY03NOV2241700PE,01-11-2022 12:01,0,50,340.1,01-11-2022 13:21,1,50,510.15,8502.5,50.0,325943.5,543.24,385943.5,-16.82
1224,1243666,1032,NSE_FO:BANKNIFTY03NOV2241300PE,31-10-2022 14:16,0,50,359.1,31-10-2022 15:15,1,50,326.75,-1617.5,-9.01,317441.0,529.07,377441.0,-18.65
1225,1243665,1032,NSE_FO:BANKNIFTY03NOV2241300CE,31-10-2022 11:47,0,50,324.0,31-10-2022 13:51,1,50,324.0,0.0,0.0,319058.5,531.76,379058.5,-18.31
1226,1243664,1032,NSE_FO:BANKNIFTY03NOV2241400PE,31-10-2022 11:26,0,25,416.05,31-10-2022 11:45,1,25,426.9,271.25,2.61,319058.5,531.76,379058.5,-18.31
1227,1205518,1032,NSE_FO:BANKNIFTY03NOV2241400PE,28-10-2022 10:17,0,25,453.25,28-10-2022 12:41,1,25,589.25,3400.0,30.01,318787.25,531.31,378787.25,-18.36
1228,1205180,1032,NSE_FO:BANKNIFTY27OCT2241300PE,27-10-2022 14:36,0,175,102.95,27-10-2022 14:41,1,175,113.25,1802.5,10.0,315387.25,525.65,375387.25,-19.1
1229,1205169,1032,NSE_FO:BANKNIFTY27OCT2241400CE,27-10-2022 13:39,0,425,44.6,27-10-2022 13:41,1,425,35.65,-3803.75,-20.07,313584.75,522.64,373584.75,-19.49
1230,1205165,1032,NSE_FO:BANKNIFTY27OCT2241400CE,27-10-2022 13:36,0,375,51.9,27-10-2022 13:38,1,375,51.9,0.0,0.0,317388.5,528.98,377388.5,-18.67
1231,1205137,1032,NSE_FO:BANKNIFTY27OCT2241400PE,27-10-2022 11:33,0,100,165.7,27-10-2022 12:02,1,100,132.55,-3315.0,-20.01,317388.5,528.98,377388.5,-18.67
1232,1186044,1032,NSE_FO:BANKNIFTY27OCT2241400CE,25-10-2022 14:01,0,125,153.05,25-10-2022 14:31,1,125,153.05,0.0,0.0,320703.5,534.51,380703.5,-17.95
1233,1186036,1032,NSE_FO:BANKNIFTY27OCT2241300PE,25-10-2022 13:27,0,50,270.75,25-10-2022 14:00,1,50,225.6,-2257.5,-16.68,320703.5,534.51,380703.5,-17.95
1234,1186022,1032,NSE_FO:BANKNIFTY27OCT2241300CE,25-10-2022 12:31,0,100,173.55,25-10-2022 13:14,1,100,138.8,-3475.0,-20.02,322961.0,538.27,382961.0,-17.46
1235,1186014,1032,NSE_FO:BANKNIFTY27OCT2241200PE,25-10-2022 11:26,0,75,266.1,25-10-2022 12:03,1,75,212.85,-3993.75,-20.01,326436.0,544.06,386436.0,-16.72
1236,1185767,1032,NSE_FO:BANKNIFTY27OCT2240900PE,21-10-2022 14:07,0,25,429.15,21-10-2022 14:19,1,25,429.15,0.0,0.0,330429.75,550.72,390429.75,-15.85
1237,1185395,1032,NSE_FO:BANKNIFTY20OCT2240100CE,20-10-2022 14:55,0,1050,18.9,20-10-2022 14:56,1,1050,15.1,-3990.0,-20.11,330429.75,550.72,390429.75,-15.85
1238,1185392,1032,NSE_FO:BANKNIFTY20OCT2240100CE,20-10-2022 14:51,0,725,26.05,20-10-2022 14:54,1,725,20.8,-3806.25,-20.15,334419.75,557.37,394419.75,-14.99
1239,1185382,1032,NSE_FO:BANKNIFTY20OCT2240000PE,20-10-2022 13:56,0,150,120.75,20-10-2022 14:02,1,150,120.75,0.0,0.0,338226.0,563.71,398226.0,-14.17
1240,1185349,1032,NSE_FO:BANKNIFTY20OCT2240100CE,20-10-2022 12:59,0,400,47.4,20-10-2022 13:06,1,400,47.4,0.0,0.0,338226.0,563.71,398226.0,-14.17
1241,1185344,1032,NSE_FO:BANKNIFTY20OCT2240100CE,20-10-2022 12:56,0,375,55.4,20-10-2022 12:58,1,375,44.3,-4162.5,-20.04,338226.0,563.71,398226.0,-14.17
1242,1183999,1032,NSE_FO:BANKNIFTY20OCT2240400CE,19-10-2022 14:03,0,125,151.8,19-10-2022 14:25,1,125,242.85,11381.25,59.98,342388.5,570.65,402388.5,-13.28
1243,1183980,1032,NSE_FO:BANKNIFTY20OCT2240600PE,19-10-2022 11:26,0,75,256.0,19-10-2022 11:40,1,75,307.2,3840.0,20.0,331007.25,551.68,391007.25,-15.73
1244,1157344,1032,NSE_FO:BANKNIFTY20OCT2240500PE,18-10-2022 14:21,0,50,342.55,18-10-2022 14:37,1,50,376.85,1715.0,10.01,327167.25,545.28,387167.25,-16.56
1245,1157329,1032,NSE_FO:BANKNIFTY20OCT2240400CE,18-10-2022 12:17,0,75,262.6,18-10-2022 13:39,1,75,262.6,0.0,0.0,325452.25,542.42,385452.25,-16.93
1246,1134704,1032,NSE_FO:BANKNIFTY20OCT2239900CE,17-10-2022 14:56,0,50,311.45,17-10-2022 15:15,1,50,353.65,2110.0,13.55,325452.25,542.42,385452.25,-16.93
1247,1134703,1032,NSE_FO:BANKNIFTY20OCT2239900PE,17-10-2022 14:42,0,25,408.85,17-10-2022 14:55,1,25,397.6,-281.25,-2.75,323342.25,538.9,383342.25,-17.38
1248,1134701,1032,NSE_FO:BANKNIFTY20OCT2239900CE,17-10-2022 13:01,0,50,299.95,17-10-2022 13:56,1,50,299.95,0.0,0.0,323623.5,539.37,383623.5,-17.32
1249,1134697,1032,NSE_FO:BANKNIFTY20OCT2239800PE,17-10-2022 12:16,0,50,393.0,17-10-2022 13:00,1,50,377.4,-780.0,-3.97,323623.5,539.37,383623.5,-17.32
1250,1134666,1032,NSE_FO:BANKNIFTY20OCT2239800CE,17-10-2022 10:21,0,50,347.6,17-10-2022 10:51,1,50,347.6,0.0,0.0,324403.5,540.67,384403.5,-17.15
1251,1133096,1032,NSE_FO:BANKNIFTY20OCT2239400PE,14-10-2022 14:36,0,25,444.6,14-10-2022 15:15,1,25,476.0,785.0,7.06,324403.5,540.67,384403.5,-17.15
1252,1133091,1032,NSE_FO:BANKNIFTY20OCT2239600CE,14-10-2022 13:46,0,25,420.75,14-10-2022 14:22,1,25,336.6,-2103.75,-20.0,323618.5,539.36,383618.5,-17.32
1253,1133088,1032,NSE_FO:BANKNIFTY20OCT2239600PE,14-10-2022 13:33,0,25,494.6,14-10-2022 13:45,1,25,447.15,-1186.25,-9.59,325722.25,542.87,385722.25,-16.87
