,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
1547,1258112,953,NSE_FO:BANKNIFTY22DEC2243800CE,19-12-2022 09:20,0,25,75.45,19-12-2022 15:01,1.0,25.0,84.55,227.5,12.06,65295.0,87.06,140295.0,-21.4
1548,1258105,953,NSE_FO:BANKNIFTY22DEC2243300PE,19-12-2022 09:20,1,25,251.9,19-12-2022 15:01,0.0,25.0,150.75,2528.75,40.15,65067.5,86.76,140067.5,-21.53
1549,1257789,953,NSE_FO:BANKNIFTY22DEC2242900PE,16-12-2022 09:20,0,25,120.2,16-12-2022 15:01,1.0,25.0,139.2,475.0,15.81,64096.25,85.46,139096.25,-22.08
1550,1257788,953,NSE_FO:BANKNIFTY22DEC2243400CE,16-12-2022 09:20,1,25,273.75,16-12-2022 15:01,0.0,25.0,190.9,2071.25,30.26,65991.25,87.99,140991.25,-21.01
1551,1257786,953,NSE_FO:BANKNIFTY22DEC2243900CE,16-12-2022 09:20,0,25,93.05,16-12-2022 15:01,1.0,25.0,62.25,-770.0,-33.1,63621.25,84.83,138621.25,-22.34
1552,1257783,953,NSE_FO:BANKNIFTY22DEC2243400PE,16-12-2022 09:20,1,25,289.3,16-12-2022 15:01,0.0,25.0,353.3,-1600.0,-22.12,64391.25,85.86,139391.25,-21.91
1553,1257563,953,NSE_FO:BANKNIFTY15DEC2244000PE,15-12-2022 09:20,1,25,76.6,15-12-2022 14:30,0.0,25.0,234.65,-3951.25,-206.33,63920.0,85.23,138920.0,-22.17
1554,1257532,953,NSE_FO:BANKNIFTY15DEC2244000PE,15-12-2022 09:20,1,25,76.6,,,,,,,,,1000.0,-1.0
1555,1257507,953,NSE_FO:BANKNIFTY15DEC2243500PE,15-12-2022 09:20,0,25,8.0,15-12-2022 14:30,1.0,25.0,3.95,-101.25,-50.63,67871.25,90.5,142871.25,-19.96
1556,1257393,953,NSE_FO:BANKNIFTY15DEC2244000CE,15-12-2022 09:20,1,25,116.6,15-12-2022 14:30,0.0,25.0,5.75,2771.25,95.07,72053.75,96.07,147053.75,-17.62
1557,1257392,953,NSE_FO:BANKNIFTY15DEC2244500CE,15-12-2022 09:20,0,25,6.85,15-12-2022 14:30,1.0,25.0,1.65,-130.0,-75.91,67972.5,90.63,142972.5,-19.9
1558,1257389,953,NSE_FO:BANKNIFTY15DEC2244000PE,15-12-2022 09:20,1,25,76.6,15-12-2022 14:30,0.0,25.0,234.65,-3951.25,-206.33,68102.5,90.8,143102.5,-19.83
1559,1257161,953,NSE_FO:BANKNIFTY15DEC2243500PE,14-12-2022 09:20,0,25,37.8,14-12-2022 15:01,1.0,25.0,25.95,-296.25,-31.35,69282.5,92.38,144282.5,-19.17
1560,1257159,953,NSE_FO:BANKNIFTY15DEC2244000CE,14-12-2022 09:20,1,25,184.05,14-12-2022 15:01,0.0,25.0,184.95,-22.5,-0.49,68936.25,91.92,143936.25,-19.36
1561,1257157,953,NSE_FO:BANKNIFTY15DEC2244500CE,14-12-2022 09:20,0,25,29.65,14-12-2022 15:01,1.0,25.0,20.95,-217.5,-29.34,69578.75,92.77,144578.75,-19.0
1562,1257154,953,NSE_FO:BANKNIFTY15DEC2244000PE,14-12-2022 09:20,1,25,155.1,14-12-2022 15:01,0.0,25.0,120.7,860.0,22.18,69796.25,93.06,144796.25,-18.88
1563,1256864,953,NSE_FO:BANKNIFTY15DEC2243400PE,13-12-2022 09:20,0,25,62.35,13-12-2022 15:01,1.0,25.0,49.15,-330.0,-21.17,68958.75,91.94,143958.75,-19.35
1564,1256856,953,NSE_FO:BANKNIFTY15DEC2243900CE,13-12-2022 09:20,1,25,174.1,13-12-2022 15:01,0.0,25.0,200.95,-671.25,-15.42,68181.25,90.91,143181.25,-19.79
1565,1256852,953,NSE_FO:BANKNIFTY15DEC2244400CE,13-12-2022 09:20,0,25,31.65,13-12-2022 15:01,1.0,25.0,34.75,77.5,9.79,69288.75,92.38,144288.75,-19.17
1566,1256842,953,NSE_FO:BANKNIFTY15DEC2243900PE,13-12-2022 09:20,1,25,212.5,13-12-2022 15:01,0.0,25.0,171.3,1030.0,19.39,69211.25,92.28,144211.25,-19.21
1567,1256577,953,NSE_FO:BANKNIFTY15DEC2243000PE,12-12-2022 09:20,0,25,68.0,12-12-2022 15:01,1.0,25.0,39.0,-725.0,-42.65,68852.5,91.8,143852.5,-19.41
1568,1256576,953,NSE_FO:BANKNIFTY15DEC2243500CE,12-12-2022 09:20,1,25,221.05,12-12-2022 15:01,0.0,25.0,326.6,-2638.75,-47.75,66680.0,88.91,141680.0,-20.63
1569,1256573,953,NSE_FO:BANKNIFTY15DEC2244000CE,12-12-2022 09:20,0,25,57.3,12-12-2022 15:01,1.0,25.0,85.1,695.0,48.52,69577.5,92.77,144577.5,-19.01
1570,1256570,953,NSE_FO:BANKNIFTY15DEC2243500PE,12-12-2022 09:20,1,25,219.55,12-12-2022 15:01,0.0,25.0,131.45,2202.5,40.13,68882.5,91.84,143882.5,-19.39
1571,1256333,953,NSE_FO:BANKNIFTY15DEC2243200PE,09-12-2022 09:20,0,25,86.15,09-12-2022 15:01,1.0,25.0,112.45,657.5,30.53,69318.75,92.42,144318.75,-19.15
1572,1256331,953,NSE_FO:BANKNIFTY15DEC2243700CE,09-12-2022 09:20,1,25,263.75,09-12-2022 15:01,0.0,25.0,189.0,1868.75,28.34,71167.5,94.89,146167.5,-18.11
1573,1256329,953,NSE_FO:BANKNIFTY15DEC2244200CE,09-12-2022 09:20,0,25,77.55,09-12-2022 15:01,1.0,25.0,51.1,-661.25,-34.11,68661.25,91.55,143661.25,-19.52
1574,1256328,953,NSE_FO:BANKNIFTY15DEC2243700PE,09-12-2022 09:20,1,25,238.2,09-12-2022 15:01,0.0,25.0,312.0,-1845.0,-30.98,69322.5,92.43,144322.5,-19.15
1575,1255919,953,NSE_FO:BANKNIFTY08DEC2242600PE,08-12-2022 09:20,0,25,8.25,08-12-2022 09:47,1.0,25.0,6.5,-43.75,-21.21,69298.75,92.4,144298.75,-19.16
1576,1255893,953,NSE_FO:BANKNIFTY08DEC2243100CE,08-12-2022 09:20,1,25,122.85,08-12-2022 09:47,0.0,25.0,217.65,-2370.0,-77.17,68133.75,90.84,143133.75,-19.81
1577,1255892,953,NSE_FO:BANKNIFTY08DEC2243600CE,08-12-2022 09:20,0,25,10.4,08-12-2022 09:47,1.0,25.0,14.8,110.0,42.31,69342.5,92.46,144342.5,-19.14
1578,1255873,953,NSE_FO:BANKNIFTY08DEC2243100PE,08-12-2022 09:20,1,25,82.3,08-12-2022 09:47,0.0,25.0,38.35,1098.75,53.4,69232.5,92.31,144232.5,-19.2
1579,1254983,953,NSE_FO:BANKNIFTY08DEC2242700PE,07-12-2022 09:20,0,25,48.15,07-12-2022 15:01,1.0,25.0,27.9,-506.25,-42.06,70503.75,94.0,145503.75,-18.49
1580,1254981,953,NSE_FO:BANKNIFTY08DEC2243200CE,07-12-2022 09:20,1,25,212.6,07-12-2022 15:01,0.0,25.0,135.05,1938.75,36.48,71593.75,95.46,146593.75,-17.88
1581,1254980,953,NSE_FO:BANKNIFTY08DEC2243700CE,07-12-2022 09:20,0,25,48.05,07-12-2022 15:01,1.0,25.0,20.75,-682.5,-56.82,71010.0,94.68,146010.0,-18.2
1582,1254979,953,NSE_FO:BANKNIFTY08DEC2243200PE,07-12-2022 09:20,1,25,183.45,07-12-2022 15:01,0.0,25.0,179.5,98.75,2.15,71692.5,95.59,146692.5,-17.82
1583,1254432,953,NSE_FO:BANKNIFTY08DEC2242800PE,06-12-2022 09:20,0,25,72.55,06-12-2022 15:01,1.0,25.0,71.25,-32.5,-1.79,69655.0,92.87,144655.0,-18.96
1584,1254428,953,NSE_FO:BANKNIFTY08DEC2243300CE,06-12-2022 09:20,1,25,210.0,06-12-2022 15:01,0.0,25.0,197.95,301.25,5.74,69953.75,93.27,144953.75,-18.79
1585,1254427,953,NSE_FO:BANKNIFTY08DEC2243800CE,06-12-2022 09:20,0,25,49.2,06-12-2022 15:01,1.0,25.0,45.95,-81.25,-6.61,69687.5,92.92,144687.5,-18.94
1586,1254426,953,NSE_FO:BANKNIFTY08DEC2243300PE,06-12-2022 09:20,1,25,225.95,06-12-2022 15:01,0.0,25.0,233.35,-185.0,-3.28,69768.75,93.02,144768.75,-18.9
1587,1254052,953,NSE_FO:BANKNIFTY08DEC2242600PE,05-12-2022 09:20,0,25,61.6,05-12-2022 15:01,1.0,25.0,42.85,-468.75,-30.44,69652.5,92.87,144652.5,-18.96
1588,1254050,953,NSE_FO:BANKNIFTY08DEC2243100CE,05-12-2022 09:20,1,25,274.75,05-12-2022 15:01,0.0,25.0,359.1,-2108.75,-30.7,67876.25,90.5,142876.25,-19.96
1589,1254048,953,NSE_FO:BANKNIFTY08DEC2243600CE,05-12-2022 09:20,0,25,80.15,05-12-2022 15:01,1.0,25.0,109.45,732.5,36.56,70121.25,93.5,145121.25,-18.7
1590,1254046,953,NSE_FO:BANKNIFTY08DEC2243100PE,05-12-2022 09:20,1,25,198.65,05-12-2022 15:01,0.0,25.0,138.15,1512.5,30.46,69388.75,92.52,144388.75,-19.11
1591,1253732,953,NSE_FO:BANKNIFTY08DEC2242600PE,02-12-2022 09:20,0,25,101.8,02-12-2022 15:01,1.0,25.0,82.7,-477.5,-18.76,69985.0,93.31,144985.0,-18.78
1592,1253727,953,NSE_FO:BANKNIFTY08DEC2243100CE,02-12-2022 09:20,1,25,327.25,02-12-2022 15:01,0.0,25.0,298.0,731.25,8.94,70385.0,93.85,145385.0,-18.55
1593,1253725,953,NSE_FO:BANKNIFTY08DEC2243600CE,02-12-2022 09:20,0,25,120.5,02-12-2022 15:01,1.0,25.0,102.0,-462.5,-15.35,70462.5,93.95,145462.5,-18.51
1594,1253722,953,NSE_FO:BANKNIFTY08DEC2243100PE,02-12-2022 09:20,1,25,258.4,02-12-2022 15:01,0.0,25.0,236.8,540.0,8.36,70925.0,94.57,145925.0,-18.25
1595,1253024,953,NSE_FO:BANKNIFTY01DEC2243000PE,01-12-2022 09:20,0,25,10.55,01-12-2022 13:29,1.0,25.0,11.35,20.0,7.58,69653.75,92.87,144653.75,-18.96
1596,1253021,953,NSE_FO:BANKNIFTY01DEC2243500CE,01-12-2022 09:20,1,25,84.2,01-12-2022 13:29,0.0,25.0,15.05,1728.75,82.13,72593.75,96.79,147593.75,-17.32
1597,1253019,953,NSE_FO:BANKNIFTY01DEC2244000CE,01-12-2022 09:20,0,25,6.7,01-12-2022 13:29,1.0,25.0,4.2,-62.5,-37.31,69633.75,92.84,144633.75,-18.97
1598,1252953,953,NSE_FO:BANKNIFTY01DEC2243500PE,01-12-2022 09:20,1,25,103.5,01-12-2022 13:29,0.0,25.0,219.4,-2897.5,-111.98,69696.25,92.93,144696.25,-18.94
1599,1252576,953,NSE_FO:BANKNIFTY01DEC2242700PE,30-11-2022 09:20,0,25,23.2,30-11-2022 15:01,1.0,25.0,26.45,81.25,14.01,70865.0,94.49,145865.0,-18.28
1600,1252574,953,NSE_FO:BANKNIFTY01DEC2243200CE,30-11-2022 09:20,1,25,163.3,30-11-2022 15:01,0.0,25.0,91.75,1788.75,43.82,72728.75,96.97,147728.75,-17.24
1601,1252571,953,NSE_FO:BANKNIFTY01DEC2243700CE,30-11-2022 09:20,0,25,22.25,30-11-2022 15:01,1.0,25.0,12.65,-240.0,-43.15,70783.75,94.38,145783.75,-18.33
1602,1252565,953,NSE_FO:BANKNIFTY01DEC2243200PE,30-11-2022 09:20,1,25,126.25,30-11-2022 15:01,0.0,25.0,194.45,-1705.0,-54.02,71023.75,94.7,146023.75,-18.2
1603,1251705,953,NSE_FO:BANKNIFTY01DEC2242600PE,29-11-2022 09:20,0,25,43.2,29-11-2022 15:01,1.0,25.0,40.2,-75.0,-6.94,70940.0,94.59,145940.0,-18.24
1604,1251699,953,NSE_FO:BANKNIFTY01DEC2243100CE,29-11-2022 09:20,1,25,219.95,29-11-2022 15:01,0.0,25.0,182.6,933.75,16.98,71412.5,95.22,146412.5,-17.98
1605,1251661,953,NSE_FO:BANKNIFTY01DEC2243600CE,29-11-2022 09:20,0,25,50.15,29-11-2022 15:01,1.0,25.0,33.7,-411.25,-32.8,71015.0,94.69,146015.0,-18.2
1606,1251660,953,NSE_FO:BANKNIFTY01DEC2243100PE,29-11-2022 09:20,1,25,165.6,29-11-2022 15:01,0.0,25.0,165.05,13.75,0.33,71426.25,95.24,146426.25,-17.97
1607,1251323,953,NSE_FO:BANKNIFTY01DEC2242400PE,28-11-2022 09:20,0,25,59.65,28-11-2022 15:01,1.0,25.0,36.4,-581.25,-38.98,70478.75,93.97,145478.75,-18.5
1608,1251320,953,NSE_FO:BANKNIFTY01DEC2242900CE,28-11-2022 09:20,1,25,248.5,28-11-2022 15:01,0.0,25.0,341.8,-2332.5,-37.55,68541.25,91.39,143541.25,-19.59
1609,1251317,953,NSE_FO:BANKNIFTY01DEC2243400CE,28-11-2022 09:20,0,25,73.75,28-11-2022 15:01,1.0,25.0,102.1,708.75,38.44,71060.0,94.75,146060.0,-18.17
1610,1251312,953,NSE_FO:BANKNIFTY01DEC2242900PE,28-11-2022 09:20,1,25,201.3,28-11-2022 15:01,0.0,25.0,128.9,1810.0,35.97,70351.25,93.8,145351.25,-18.57
1611,1250464,953,NSE_FO:BANKNIFTY01DEC2242600PE,25-11-2022 09:20,0,25,84.25,25-11-2022 15:01,1.0,25.0,87.25,75.0,3.56,70873.75,94.5,145873.75,-18.28
1612,1250463,953,NSE_FO:BANKNIFTY01DEC2243100CE,25-11-2022 09:20,1,25,278.1,25-11-2022 15:01,0.0,25.0,236.3,1045.0,15.03,71707.5,95.61,146707.5,-17.81
1613,1250459,953,NSE_FO:BANKNIFTY01DEC2243600CE,25-11-2022 09:20,0,25,85.85,25-11-2022 15:01,1.0,25.0,72.5,-333.75,-15.55,70798.75,94.4,145798.75,-18.32
1614,1250454,953,NSE_FO:BANKNIFTY01DEC2243100PE,25-11-2022 09:20,1,25,231.0,25-11-2022 15:01,0.0,25.0,254.0,-575.0,-9.96,71132.5,94.84,146132.5,-18.13
1615,1250101,953,NSE_FO:BANKNIFTY24NOV2242300PE,24-11-2022 09:20,0,25,6.85,24-11-2022 09:38,1.0,25.0,5.9,-23.75,-13.87,70662.5,94.22,145662.5,-18.4
1616,1250099,953,NSE_FO:BANKNIFTY24NOV2242800CE,24-11-2022 09:20,1,25,70.0,24-11-2022 09:38,0.0,25.0,143.6,-1840.0,-105.14,69745.0,92.99,144745.0,-18.91
1617,1250098,953,NSE_FO:BANKNIFTY24NOV2243300CE,24-11-2022 09:20,0,25,3.6,24-11-2022 09:38,1.0,25.0,6.1,62.5,69.44,70686.25,94.25,145686.25,-18.38
1618,1250095,953,NSE_FO:BANKNIFTY24NOV2242800PE,24-11-2022 09:20,1,25,81.2,24-11-2022 09:38,0.0,25.0,46.05,878.75,43.29,70623.75,94.16,145623.75,-18.42
1619,1249671,953,NSE_FO:BANKNIFTY24NOV2242100PE,23-11-2022 09:20,0,25,19.6,23-11-2022 14:55,1.0,25.0,13.1,-162.5,-33.16,71585.0,95.45,146585.0,-17.88
1620,1249667,953,NSE_FO:BANKNIFTY24NOV2242600CE,23-11-2022 09:20,1,25,135.0,23-11-2022 14:55,0.0,25.0,279.35,-3608.75,-106.93,69475.0,92.63,144475.0,-19.06
1621,1249659,953,NSE_FO:BANKNIFTY24NOV2243100CE,23-11-2022 09:20,0,25,13.4,23-11-2022 14:55,1.0,25.0,34.35,523.75,156.34,71747.5,95.66,146747.5,-17.79
1622,1249657,953,NSE_FO:BANKNIFTY24NOV2242600PE,23-11-2022 09:20,1,25,119.0,23-11-2022 14:55,0.0,25.0,49.05,1748.75,58.78,71223.75,94.96,146223.75,-18.08
1623,1249399,953,NSE_FO:BANKNIFTY24NOV2241900PE,22-11-2022 09:20,0,25,41.7,22-11-2022 15:01,1.0,25.0,27.8,-347.5,-33.33,73083.75,97.44,148083.75,-17.04
1624,1249355,953,NSE_FO:BANKNIFTY24NOV2242400CE,22-11-2022 09:20,1,25,199.05,22-11-2022 15:01,0.0,25.0,188.15,272.5,5.48,72872.5,97.16,147872.5,-17.16
1625,1249353,953,NSE_FO:BANKNIFTY24NOV2242900CE,22-11-2022 09:20,0,25,38.5,22-11-2022 15:01,1.0,25.0,31.1,-185.0,-19.22,73431.25,97.91,148431.25,-16.85
1626,1249351,953,NSE_FO:BANKNIFTY24NOV2242400PE,22-11-2022 09:20,1,25,180.35,22-11-2022 15:01,0.0,25.0,150.6,743.75,16.5,73616.25,98.16,148616.25,-16.74
1627,1249004,953,NSE_FO:BANKNIFTY24NOV2241800PE,21-11-2022 09:20,0,25,67.25,21-11-2022 15:01,1.0,25.0,58.15,-227.5,-13.53,72600.0,96.8,147600.0,-17.31
1628,1248998,953,NSE_FO:BANKNIFTY24NOV2242300CE,21-11-2022 09:20,1,25,269.5,21-11-2022 15:01,0.0,25.0,229.0,1012.5,15.03,73255.0,97.67,148255.0,-16.95
1629,1248995,953,NSE_FO:BANKNIFTY24NOV2242800CE,21-11-2022 09:20,0,25,77.95,21-11-2022 15:01,1.0,25.0,58.3,-491.25,-25.21,72827.5,97.1,147827.5,-17.18
1630,1248992,953,NSE_FO:BANKNIFTY24NOV2242300PE,21-11-2022 09:20,1,25,218.85,21-11-2022 15:01,0.0,25.0,216.3,63.75,1.17,73318.75,97.76,148318.75,-16.91
1631,1248563,953,NSE_FO:BANKNIFTY24NOV2242000PE,18-11-2022 09:20,0,25,119.0,18-11-2022 15:01,1.0,25.0,115.0,-100.0,-3.36,72242.5,96.32,147242.5,-17.51
1632,1248560,953,NSE_FO:BANKNIFTY24NOV2242500CE,18-11-2022 09:20,1,25,320.55,18-11-2022 15:01,0.0,25.0,281.95,965.0,12.04,72968.75,97.29,147968.75,-17.11
1633,1248556,953,NSE_FO:BANKNIFTY24NOV2243000CE,18-11-2022 09:20,0,25,111.95,18-11-2022 15:01,1.0,25.0,95.0,-423.75,-15.14,72342.5,96.46,147342.5,-17.46
1634,1248552,953,NSE_FO:BANKNIFTY24NOV2242500PE,18-11-2022 09:20,1,25,285.95,18-11-2022 15:01,0.0,25.0,294.05,-202.5,-2.83,72766.25,97.02,147766.25,-17.22
1635,1248245,953,NSE_FO:BANKNIFTY17NOV2242000PE,17-11-2022 09:20,0,25,12.3,17-11-2022 15:01,1.0,25.0,0.65,-291.25,-94.72,72003.75,96.0,147003.75,-17.65
1636,1248244,953,NSE_FO:BANKNIFTY17NOV2242500CE,17-11-2022 09:20,1,25,83.8,17-11-2022 15:01,0.0,25.0,45.85,948.75,45.29,69421.25,92.56,144421.25,-19.09
1637,1248210,953,NSE_FO:BANKNIFTY17NOV2243000CE,17-11-2022 09:20,0,25,5.35,17-11-2022 15:01,1.0,25.0,0.35,-125.0,-93.46,72295.0,96.39,147295.0,-17.48
1638,1248204,953,NSE_FO:BANKNIFTY17NOV2242500PE,17-11-2022 09:20,1,25,130.1,17-11-2022 15:01,0.0,25.0,10.15,2998.75,92.2,72420.0,96.56,147420.0,-17.41
1639,1247856,953,NSE_FO:BANKNIFTY17NOV2241900PE,16-11-2022 09:20,0,25,49.0,16-11-2022 15:01,1.0,25.0,22.9,-652.5,-53.27,68472.5,91.3,143472.5,-19.62
1640,1247852,953,NSE_FO:BANKNIFTY17NOV2242400CE,16-11-2022 09:20,1,25,158.3,16-11-2022 15:01,0.0,25.0,245.0,-2167.5,-54.77,66523.75,88.7,141523.75,-20.72
1641,1247848,953,NSE_FO:BANKNIFTY17NOV2242900CE,16-11-2022 09:20,0,25,22.05,16-11-2022 15:01,1.0,25.0,31.3,231.25,41.95,69125.0,92.17,144125.0,-19.26
1642,1247838,953,NSE_FO:BANKNIFTY17NOV2242400PE,16-11-2022 09:20,1,25,201.1,16-11-2022 15:01,0.0,25.0,106.3,2370.0,47.14,68893.75,91.86,143893.75,-19.39
1643,1247482,953,NSE_FO:BANKNIFTY17NOV2241700PE,15-11-2022 09:20,0,25,56.45,15-11-2022 15:01,1.0,25.0,37.9,-463.75,-32.86,68691.25,91.59,143691.25,-19.5
1644,1247480,953,NSE_FO:BANKNIFTY17NOV2242200CE,15-11-2022 09:20,1,25,239.0,15-11-2022 15:01,0.0,25.0,276.0,-925.0,-15.48,67725.0,90.3,142725.0,-20.04
1645,1247478,953,NSE_FO:BANKNIFTY17NOV2242700CE,15-11-2022 09:20,0,25,57.15,15-11-2022 15:01,1.0,25.0,63.75,165.0,11.55,69155.0,92.21,144155.0,-19.24
1646,1247473,953,NSE_FO:BANKNIFTY17NOV2242200PE,15-11-2022 09:20,1,25,203.6,15-11-2022 15:01,0.0,25.0,153.0,1265.0,24.85,68990.0,91.99,143990.0,-19.33
1647,1247088,953,NSE_FO:BANKNIFTY17NOV2241600PE,14-11-2022 09:20,0,25,90.3,14-11-2022 15:01,1.0,25.0,72.85,-436.25,-19.32,68650.0,91.53,143650.0,-19.52
1648,1247086,953,NSE_FO:BANKNIFTY17NOV2242100CE,14-11-2022 09:20,1,25,316.75,14-11-2022 15:01,0.0,25.0,284.3,811.25,10.24,69221.25,92.3,144221.25,-19.2
1649,1247084,953,NSE_FO:BANKNIFTY17NOV2242600CE,14-11-2022 09:20,0,25,113.25,14-11-2022 15:01,1.0,25.0,90.9,-558.75,-19.74,69086.25,92.12,144086.25,-19.28
1650,1247081,953,NSE_FO:BANKNIFTY17NOV2242100PE,14-11-2022 09:20,1,25,248.75,14-11-2022 15:01,0.0,25.0,231.8,423.75,6.81,69645.0,92.86,144645.0,-18.97
1651,1246686,953,NSE_FO:BANKNIFTY17NOV2241600PE,11-11-2022 09:20,0,25,135.05,11-11-2022 15:01,1.0,25.0,109.3,-643.75,-19.07,68410.0,91.21,143410.0,-19.66
1652,1246680,953,NSE_FO:BANKNIFTY17NOV2242100CE,11-11-2022 09:20,1,25,352.6,11-11-2022 15:01,0.0,25.0,389.75,-928.75,-10.54,67426.25,89.9,142426.25,-20.21
1653,1246676,953,NSE_FO:BANKNIFTY17NOV2242600CE,11-11-2022 09:20,0,25,144.95,11-11-2022 15:01,1.0,25.0,163.7,468.75,12.94,69053.75,92.07,144053.75,-19.3
1654,1246674,953,NSE_FO:BANKNIFTY17NOV2242100PE,11-11-2022 09:20,1,25,314.1,11-11-2022 15:01,0.0,25.0,267.75,1158.75,14.76,68585.0,91.45,143585.0,-19.56
1655,1246263,953,NSE_FO:BANKNIFTY10NOV2241000PE,10-11-2022 09:20,0,25,8.4,10-11-2022 15:01,1.0,25.0,0.55,-196.25,-93.45,68355.0,91.14,143355.0,-19.69
1656,1246259,953,NSE_FO:BANKNIFTY10NOV2241500CE,10-11-2022 09:20,1,25,147.85,10-11-2022 15:01,0.0,25.0,77.8,1751.25,47.38,66900.0,89.2,141900.0,-20.51
1657,1246258,953,NSE_FO:BANKNIFTY10NOV2242000CE,10-11-2022 09:20,0,25,12.55,10-11-2022 15:01,1.0,25.0,0.35,-305.0,-97.21,68551.25,91.4,143551.25,-19.58
1658,1246256,953,NSE_FO:BANKNIFTY10NOV2241500PE,10-11-2022 09:20,1,25,83.65,10-11-2022 15:01,0.0,25.0,5.4,1956.25,93.54,68856.25,91.81,143856.25,-19.41
1659,1245907,953,NSE_FO:BANKNIFTY10NOV2241300PE,09-11-2022 09:20,0,25,50.65,09-11-2022 15:01,1.0,25.0,31.25,-485.0,-38.3,65148.75,86.86,140148.75,-21.49
1660,1245906,953,NSE_FO:BANKNIFTY10NOV2241800CE,09-11-2022 09:20,1,25,210.5,09-11-2022 15:01,0.0,25.0,165.55,1123.75,21.35,65606.25,87.48,140606.25,-21.23
1661,1245893,953,NSE_FO:BANKNIFTY10NOV2242300CE,09-11-2022 09:20,0,25,43.4,09-11-2022 15:01,1.0,25.0,19.05,-608.75,-56.11,65633.75,87.51,140633.75,-21.21
1662,1245890,953,NSE_FO:BANKNIFTY10NOV2241800PE,09-11-2022 09:20,1,25,195.6,09-11-2022 15:01,0.0,25.0,170.15,636.25,13.01,66242.5,88.32,141242.5,-20.87
1663,1245602,953,NSE_FO:BANKNIFTY10NOV2241200PE,07-11-2022 09:20,0,25,99.55,07-11-2022 15:01,1.0,25.0,91.7,-196.25,-7.89,64482.5,85.98,139482.5,-21.86
1664,1245597,953,NSE_FO:BANKNIFTY10NOV2241700CE,07-11-2022 09:20,1,25,298.25,07-11-2022 15:01,0.0,25.0,222.6,1891.25,25.36,65943.75,87.92,140943.75,-21.04
1665,1245596,953,NSE_FO:BANKNIFTY10NOV2242200CE,07-11-2022 09:20,0,25,101.95,07-11-2022 15:01,1.0,25.0,55.9,-1151.25,-45.17,64678.75,86.24,139678.75,-21.75
1666,1245590,953,NSE_FO:BANKNIFTY10NOV2241700PE,07-11-2022 09:20,1,25,269.3,07-11-2022 15:01,0.0,25.0,273.85,-113.75,-1.69,65830.0,87.77,140830.0,-21.1
1667,1245181,953,NSE_FO:BANKNIFTY10NOV2240900PE,04-11-2022 09:20,0,25,190.1,04-11-2022 15:01,1.0,25.0,214.3,605.0,12.73,64052.5,85.4,139052.5,-22.1
1668,1245177,953,NSE_FO:BANKNIFTY10NOV2241400CE,04-11-2022 09:20,1,25,391.1,04-11-2022 15:01,0.0,25.0,284.6,2662.5,27.23,66585.0,88.78,141585.0,-20.68
1669,1245160,953,NSE_FO:BANKNIFTY10NOV2241900CE,04-11-2022 09:20,0,25,180.3,04-11-2022 15:01,1.0,25.0,114.3,-1650.0,-36.61,63447.5,84.6,138447.5,-22.44
1670,1245146,953,NSE_FO:BANKNIFTY10NOV2241400PE,04-11-2022 09:20,1,25,379.1,04-11-2022 15:01,0.0,25.0,438.6,-1487.5,-15.7,65097.5,86.8,140097.5,-21.52
1671,1244732,953,NSE_FO:BANKNIFTY03NOV2240600PE,03-11-2022 09:20,0,25,36.15,03-11-2022 11:22,1.0,25.0,7.15,-725.0,-80.22,63922.5,85.23,138922.5,-22.17
1672,1244729,953,NSE_FO:BANKNIFTY03NOV2241100CE,03-11-2022 09:20,1,25,128.9,03-11-2022 11:22,0.0,25.0,380.0,-6277.5,-194.8,59542.5,79.39,134542.5,-24.63
1673,1244726,953,NSE_FO:BANKNIFTY03NOV2241600CE,03-11-2022 09:20,0,25,18.15,03-11-2022 11:22,1.0,25.0,51.7,838.75,184.85,64647.5,86.2,139647.5,-21.77
1674,1244725,953,NSE_FO:BANKNIFTY03NOV2241100PE,03-11-2022 09:20,1,25,200.8,03-11-2022 11:22,0.0,25.0,30.15,4266.25,84.99,63808.75,85.08,138808.75,-22.24
1675,1244372,953,NSE_FO:BANKNIFTY03NOV2240800PE,02-11-2022 09:20,0,25,91.25,02-11-2022 15:01,1.0,25.0,101.25,250.0,10.96,65820.0,87.76,140820.0,-21.11
1676,1244371,953,NSE_FO:BANKNIFTY03NOV2241300CE,02-11-2022 09:20,1,25,260.15,02-11-2022 15:01,0.0,25.0,205.0,1378.75,21.2,67258.75,89.68,142258.75,-20.3
1677,1244370,953,NSE_FO:BANKNIFTY03NOV2241800CE,02-11-2022 09:20,0,25,78.2,02-11-2022 15:01,1.0,25.0,51.6,-665.0,-34.02,65570.0,87.43,140570.0,-21.25
1678,1244368,953,NSE_FO:BANKNIFTY03NOV2241300PE,02-11-2022 09:20,1,25,267.15,02-11-2022 15:01,0.0,25.0,308.1,-1023.75,-15.33,66235.0,88.31,141235.0,-20.88
1679,1243954,953,NSE_FO:BANKNIFTY03NOV2241000PE,01-11-2022 09:20,0,25,118.95,01-11-2022 15:01,1.0,25.0,169.45,1262.5,42.45,65880.0,87.84,140880.0,-21.08
